2.5, 0.6000000000000001
2.5, 0.6
2.5, 0.6000000000000001
2.5, 0.6
2.5, 0.6000000000000001
2.5, 0.6
2.5, 0.6000000000000001
2.5, 0.6
2.5, 0.6000000000000001
2.5, 0.6
2.5, 0.6000000000000001
2.5, 0.6
2.5, 0.6000000000000001
2.5, 0.6
2.5, 0.6000000000000001
2.5, 0.6
2.5, 0.6000000000000001
2.5, 0.6
2.5, 0.6000000000000001
2.5, 0.6
2.5, 0.6000000000000001
2.5, 0.6
2.5, 0.6000000000000001
2.5, 0.6
2.5, 0.6000000000000001
2.5, 0.6
2.5, 0.6000000000000001
2.5, 0.6
2.5, 0.6000000000000001
2.5, 0.6
2.5, 0.6000000000000001
2.5, 0.6
2.5, 0.6000000000000001
2.5, 0.6
2.5, 0.6000000000000001
2.5, 0.6
2.5, 0.6000000000000001
2.5, 0.6
2.5, 0.6000000000000001
2.5, 0.6
2.5, 0.6000000000000001
2.5, 0.6
2.5, 0.6000000000000001
2.5, 0.6
2.5, 0.6000000000000001
2.5, 0.6
2.5, 0.6000000000000001
2.5, 0.6
2.5, 0.6000000000000001
2.5, 0.6
2.5, 0.6000000000000001
2.5, 0.6
2.5, 0.6000000000000001
2.5, 0.6
2.5, 0.6000000000000001
2.5, 0.6
2.5, 0.6000000000000001
2.5, 0.6
2.5, 0.6000000000000001
2.5, 0.6
2.5, 0.6000000000000001
2.5, 0.6
2.5, 0.6000000000000001
2.5, 0.6
2.5, 0.6000000000000001
2.5, 0.6
2.5, 0.6000000000000001
2.5, 0.6
2.5, 0.6000000000000001
2.5, 0.6
2.5, 0.6000000000000001
2.5, 0.6
2.5, 0.6000000000000001
2.5, 0.6
2.5, 0.6000000000000001
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.6, 0.6153846153846154
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.7, 0.6296296296296298
2.7, 0.6296296296296295
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.8000000000000003, 0.642857142857143
2.8000000000000003, 0.6428571428571428
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
2.9000000000000004, 0.6551724137931038
2.9000000000000004, 0.6551724137931032
3.0, 0.6739748800183601
3.0, 0.6591982233677915
